12;rocket_site;3228.00;10.32;1653.00;0.64;0
12;nuclear_reactor;3231.00;10.35;1653.00;4.76;0
13;arms_factory;3180.00;9.65;1710.00;4.47;0
13;arms_factory;3176.00;9.68;1705.00;0.85;0
13;arms_factory;3214.00;9.70;1724.00;3.51;0
13;arms_factory;3159.00;9.68;1708.00;1.35;0
13;arms_factory;3178.00;9.70;1700.00;1.46;0
13;arms_factory;3199.00;9.90;1697.00;5.58;0
13;industrial_complex;3203.00;9.85;1692.00;1.96;0
13;industrial_complex;3163.00;9.68;1698.00;6.08;0
13;industrial_complex;3208.00;10.40;1711.00;6.18;0
13;industrial_complex;3202.00;10.30;1707.00;4.02;0
13;industrial_complex;3187.00;9.75;1709.00;0.41;0
13;industrial_complex;3201.00;9.85;1714.00;3.07;0
13;air_base;3194.00;10.30;1711.00;6.09;0
13;naval_base;3167.00;9.50;1704.00;-4.47;1885
13;naval_base;3174.00;9.55;1710.00;-2.21;1660
13;naval_base;3193.00;9.50;1724.00;-2.90;1660
13;naval_base;3158.00;9.50;1713.00;-1.57;2107
13;naval_base;3214.00;9.55;1725.00;-3.34;1434
13;naval_base;3180.00;9.50;1697.00;-0.59;1885
13;naval_base;3170.00;9.50;1713.00;-1.82;1660
13;naval_base;3207.00;9.50;1727.00;-3.34;1434
13;naval_base;3189.00;9.50;1696.00;-1.37;1885
13;bunker;3191.00;10.15;1708.00;2.03;0
13;bunker;3199.00;9.75;1716.00;5.05;0
13;bunker;3206.00;10.03;1692.00;6.25;0
13;bunker;3206.00;9.70;1722.00;4.09;0
13;bunker;3203.00;10.30;1706.00;0.47;0
13;bunker;3194.00;10.25;1698.00;2.04;0
13;bunker;3184.00;9.70;1700.00;4.70;0
13;bunker;3176.00;9.68;1708.00;2.54;0
13;bunker;3185.00;9.68;1717.00;3.74;0
13;bunker;3189.00;9.70;1718.00;0.48;0
13;bunker;3206.00;10.05;1715.00;3.14;0
13;bunker;3219.00;10.07;1721.00;5.81;0
13;bunker;3160.00;9.70;1701.00;2.54;0
13;bunker;3153.00;9.53;1709.00;5.21;0
13;coastal_bunker;3194.00;9.50;1724.00;-2.90;0
13;coastal_bunker;3186.00;9.50;1699.00;-0.59;0
13;coastal_bunker;3161.00;9.60;1712.00;-4.07;0
13;coastal_bunker;3177.00;9.60;1717.00;-1.82;0
13;coastal_bunker;3189.00;9.50;1697.00;-1.37;0
13;coastal_bunker;3175.00;9.50;1706.00;-1.11;0
13;coastal_bunker;3156.00;9.55;1702.00;-4.47;0
13;coastal_bunker;3207.00;9.60;1725.00;-3.34;0
13;coastal_bunker;3214.00;9.55;1725.00;-3.34;0
13;dockyard;3222.00;9.53;1724.00;-3.34;0
13;anti_air_building;3197.00;10.30;1701.00;2.71;0
13;anti_air_building;3195.00;10.30;1713.00;0.55;0
13;anti_air_building;3197.00;10.30;1709.00;3.21;0
13;synthetic_refinery;3209.00;9.70;1723.00;4.77;0
13;fuel_silo;3213.00;9.78;1721.00;1.16;0
13;radar_station;3186.00;9.70;1707.00;0.41;0
13;rocket_site;3195.00;9.70;1721.00;0.20;0
13;nuclear_reactor;3187.00;9.68;1716.00;3.22;0
14;arms_factory;2788.00;9.70;1463.00;3.51;0
14;arms_factory;2753.00;9.95;1479.00;1.35;0
14;arms_factory;2753.00;9.70;1490.00;1.46;0
14;arms_factory;2783.00;9.65;1464.00;5.58;0
14;arms_factory;2787.00;9.70;1471.00;1.96;0
14;arms_factory;2748.00;9.90;1485.00;6.08;0
14;industrial_complex;2777.00;9.80;1480.00;6.18;0
14;industrial_complex;2771.00;9.70;1466.00;4.02;0
14;industrial_complex;2752.00;10.00;1485.00;0.41;0
14;industrial_complex;2760.00;10.35;1479.00;3.07;0
14;industrial_complex;2770.00;9.62;1471.00;6.09;0
14;industrial_complex;2786.00;9.98;1479.00;2.47;0
14;air_base;2739.00;9.55;1485.00;5.13;0
14;naval_base;2739.00;9.50;1474.00;-1.33;4885
14;naval_base;2759.00;9.50;1470.00;-0.32;8546
14;naval_base;2740.00;9.50;1483.00;-0.98;4885
14;naval_base;2773.00;9.57;1489.00;-3.14;2871
14;naval_base;2752.00;9.50;1494.00;-2.21;2381
14;naval_base;2768.00;9.50;1463.00;-0.98;8546
14;naval_base;2764.00;9.50;1471.00;-0.69;8546
14;naval_base;2775.00;9.50;1459.00;-1.77;8546
14;naval_base;2763.00;9.73;1487.00;-3.14;2871
14;bunker;2782.00;9.70;1471.00;6.25;0
14;bunker;2761.00;9.82;1471.00;4.09;0
14;bunker;2741.00;9.68;1482.00;0.47;0
14;bunker;2785.00;9.70;1463.00;2.04;0
14;bunker;2775.00;9.65;1468.00;4.70;0
14;bunker;2785.00;9.90;1481.00;2.54;0
14;bunker;2766.00;10.40;1476.00;3.74;0
14;bunker;2747.00;9.70;1489.00;0.48;0
14;bunker;2778.00;9.70;1474.00;3.14;0
14;bunker;2746.00;9.60;1476.00;5.81;0
14;bunker;2761.00;9.78;1488.00;2.54;0
14;bunker;2755.00;10.53;1483.00;5.21;0
14;bunker;2779.00;9.60;1462.00;1.59;0
14;bunker;2745.00;9.70;1482.00;4.25;0
14;bunker;2781.00;10.00;1485.00;0.99;0
14;coastal_bunker;2757.00;9.50;1468.00;-0.32;0
14;coastal_bunker;2744.00;9.50;1475.00;-1.33;0
14;coastal_bunker;2750.00;9.55;1490.00;-2.21;0
14;coastal_bunker;2772.00;9.50;1460.00;-1.77;0
14;coastal_bunker;2764.00;9.50;1471.00;-0.69;0
14;coastal_bunker;2738.00;9.50;1484.00;-0.98;0
14;coastal_bunker;2768.00;9.57;1489.00;-3.14;0
14;coastal_bunker;2770.00;9.55;1490.00;-3.14;0
14;coastal_bunker;2776.00;9.50;1464.00;-0.98;0
14;dockyard;2732.00;9.50;1486.00;-0.98;0
14;anti_air_building;2745.00;9.75;1485.00;4.77;0
14;anti_air_building;2765.00;10.40;1478.00;1.16;0
14;anti_air_building;2773.00;9.70;1470.00;5.28;0
14;synthetic_refinery;2784.00;9.73;1478.00;0.20;0
14;fuel_silo;2742.00;9.70;1483.00;3.22;0
14;radar_station;2766.00;10.32;1475.00;1.13;0
14;rocket_site;2781.00;9.70;1469.00;2.26;0
14;nuclear_reactor;2747.00;9.53;1475.00;0.11;0
15;arms_factory;2784.00;9.90;1495.00;1.46;0
15;arms_factory;2789.00;9.73;1503.00;5.58;0
15;arms_factory;2810.00;10.43;1495.00;1.96;0
15;arms_factory;2827.00;9.82;1512.00;6.08;0
15;arms_factory;2824.00;9.80;1501.00;6.18;0
15;arms_factory;2806.00;9.70;1502.00;4.02;0
15;industrial_complex;2787.00;10.53;1499.00;0.41;0
15;industrial_complex;2790.00;11.38;1492.00;3.07;0
15;industrial_complex;2800.00;9.75;1502.00;6.09;0
15;industrial_complex;2819.00;10.00;1498.00;2.47;0
15;industrial_complex;2827.00;10.35;1498.00;5.13;0
15;industrial_complex;2819.00;9.95;1489.00;1.52;0
15;air_base;2827.00;9.70;1516.00;4.54;0
15;naval_base;2826.00;9.57;1517.00;-2.36;12389
15;naval_base;2777.00;9.50;1510.00;-1.57;2871
15;naval_base;2813.00;9.50;1513.00;-3.39;12389
15;naval_base;2781.00;9.50;1500.00;-2.16;2871
15;naval_base;2800.00;9.55;1503.00;-3.39;2847
15;naval_base;2786.00;9.57;1506.00;-3.39;2847
15;naval_base;2808.00;9.50;1505.00;-2.90;2847
15;bunker;2821.00;10.00;1495.00;6.25;0
15;bunker;2781.00;9.70;1506.00;4.09;0
15;bunker;2808.00;10.45;1489.00;0.47;0
15;bunker;2802.00;10.00;1500.00;2.04;0
15;bunker;2824.00;9.80;1505.00;4.70;0
15;bunker;2818.00;9.90;1501.00;2.54;0
15;bunker;2814.00;9.70;1511.00;3.74;0
15;bunker;2824.00;9.70;1513.00;0.48;0
15;bunker;2792.00;11.50;1494.00;3.14;0
15;bunker;2784.00;9.90;1495.00;5.81;0
15;bunker;2819.00;9.90;1488.00;2.54;0
15;bunker;2826.00;10.10;1500.00;5.21;0
15;bunker;2785.00;9.98;1502.00;1.59;0
15;bunker;2805.00;9.75;1501.00;4.25;0
15;bunker;2800.00;11.32;1495.00;0.99;0
15;coastal_bunker;2780.00;9.50;1504.00;-1.57;0
15;coastal_bunker;2813.00;9.60;1512.00;-3.39;0
15;coastal_bunker;2783.00;9.90;1489.00;-2.16;0
15;coastal_bunker;2798.00;9.68;1503.00;-3.39;0
15;coastal_bunker;2786.00;9.57;1506.00;-3.39;0
15;coastal_bunker;2827.00;9.53;1518.00;-2.36;0
15;coastal_bunker;2808.00;9.50;1505.00;-2.90;0
15;dockyard;2782.00;9.50;1496.00;-2.16;0
15;anti_air_building;2820.00;10.05;1492.00;0.55;0
15;anti_air_building;2787.00;10.93;1491.00;3.21;0
15;anti_air_building;2801.00;10.15;1500.00;4.77;0
15;synthetic_refinery;2818.00;9.70;1511.00;1.16;0
15;fuel_silo;2782.00;9.70;1508.00;5.28;0
15;radar_station;2806.00;9.75;1501.00;1.89;0
15;rocket_site;2827.00;9.80;1509.00;3.22;0
15;nuclear_reactor;2795.00;11.48;1488.00;5.88;0
16;arms_factory;2847.00;9.70;1497.00;1.96;0
16;arms_factory;2831.00;9.90;1490.00;6.08;0
16;arms_factory;2832.00;10.28;1495.00;6.18;0
16;arms_factory;2850.00;9.78;1494.00;4.02;0
16;arms_factory;2839.00;9.80;1487.00;0.41;0
16;arms_factory;2833.00;9.85;1492.00;3.07;0
16;industrial_complex;2844.00;9.75;1496.00;6.09;0
16;industrial_complex;2851.00;9.80;1484.00;2.47;0
16;industrial_complex;2832.00;9.85;1490.00;5.13;0
16;industrial_complex;2856.00;9.80;1487.00;1.52;0
16;industrial_complex;2848.00;9.80;1482.00;4.54;0
16;industrial_complex;2840.00;9.80;1487.00;5.74;0
16;air_base;2830.00;9.90;1488.00;3.58;0
16;bunker;2832.00;10.35;1498.00;5.14;0
16;bunker;2857.00;9.78;1488.00;1.52;0
16;bunker;2836.00;9.80;1486.00;4.19;0
16;bunker;2852.00;9.80;1492.00;2.03;0
16;bunker;2857.00;9.80;1495.00;5.05;0
16;bunker;2843.00;9.80;1489.00;6.25;0
16;bunker;2841.00;9.80;1497.00;4.09;0
16;bunker;2845.00;9.80;1488.00;0.47;0
16;bunker;2821.00;9.90;1483.00;2.04;0
16;anti_air_building;2849.00;9.80;1485.00;4.70;0
16;anti_air_building;2838.00;9.80;1493.00;2.54;0
16;anti_air_building;2859.00;9.82;1495.00;3.74;0
16;synthetic_refinery;2838.00;9.80;1486.00;0.48;0
16;fuel_silo;2854.00;9.80;1488.00;3.14;0
16;radar_station;2839.00;9.80;1490.00;1.40;0
16;rocket_site;2839.00;9.80;1484.00;2.54;0
16;nuclear_reactor;2849.00;9.80;1485.00;5.21;0
17;arms_factory;2904.00;10.65;1478.00;6.18;0
17;arms_factory;2899.00;10.10;1459.00;4.02;0
17;arms_factory;2898.00;10.40;1481.00;0.41;0
17;arms_factory;2897.00;10.10;1454.00;3.07;0
17;arms_factory;2902.00;10.30;1475.00;6.09;0
17;arms_factory;2909.00;12.12;1481.00;2.47;0
17;industrial_complex;2906.00;10.90;1470.00;5.13;0
17;industrial_complex;2901.00;10.40;1486.00;1.52;0
17;industrial_complex;2907.00;10.10;1458.00;4.54;0
17;industrial_complex;2901.00;10.20;1480.00;5.74;0
17;industrial_complex;2893.00;10.10;1450.00;3.58;0
17;industrial_complex;2899.00;10.10;1466.00;5.14;0
17;air_base;2899.00;10.10;1455.00;1.52;0
17;bunker;2896.00;10.12;1462.00;4.19;0
17;bunker;2898.00;10.20;1475.00;2.03;0
17;bunker;2910.00;10.98;1485.00;5.05;0
17;bunker;2902.00;10.28;1477.00;6.25;0
17;bunker;2898.00;10.20;1474.00;4.09;0
17;bunker;2902.00;10.10;1455.00;0.47;0
17;bunker;2885.00;10.10;1451.00;2.04;0
17;bunker;2900.00;10.10;1460.00;4.70;0
17;bunker;2901.00;10.05;1471.00;2.54;0
17;bunker;2914.00;11.60;1487.00;3.74;0
17;bunker;2895.00;10.10;1451.00;0.48;0
17;bunker;2910.00;12.10;1473.00;3.14;0
17;anti_air_building;2903.00;10.30;1489.00;5.81;0
17;anti_air_building;2901.00;10.10;1453.00;2.54;0
17;anti_air_building;2909.00;11.32;1483.00;5.21;0
17;synthetic_refinery;2910.00;11.98;1471.00;1.59;0
17;fuel_silo;2896.00;10.10;1469.00;4.25;0
17;radar_station;2900.00;10.10;1468.00;2.81;0
17;rocket_site;2895.00;10.10;1448.00;3.66;0
17;nuclear_reactor;2909.00;12.48;1478.00;0.04;0
18;arms_factory;2879.00;10.00;1508.00;0.41;0
18;arms_factory;2883.00;11.18;1490.00;3.07;0
18;arms_factory;2869.00;9.82;1495.00;6.09;0
18;arms_factory;2879.00;10.00;1502.00;2.47;0
18;arms_factory;2875.00;10.10;1478.00;5.13;0
18;arms_factory;2881.00;10.05;1503.00;1.52;0
18;industrial_complex;2869.00;9.85;1487.00;4.54;0
18;industrial_complex;2885.00;10.10;1504.00;5.74;0
18;industrial_complex;2873.00;9.93;1488.00;3.58;0
18;industrial_complex;2877.00;10.23;1492.00;5.14;0
18;industrial_complex;2877.00;10.38;1489.00;1.52;0
18;industrial_complex;2891.00;11.78;1492.00;4.19;0
18;air_base;2874.00;10.43;1513.00;2.03;0
18;bunker;2886.00;11.32;1493.00;5.05;0
18;bunker;2881.00;10.05;1503.00;6.25;0
18;bunker;2875.00;10.00;1484.00;4.09;0
18;bunker;2876.00;9.90;1502.00;0.47;0
18;bunker;2882.00;10.30;1509.00;2.04;0
18;bunker;2882.00;10.20;1482.00;4.70;0
18;bunker;2894.00;10.23;1505.00;2.54;0
18;bunker;2888.00;10.65;1481.00;3.74;0
18;bunker;2862.00;9.88;1485.00;0.48;0
18;bunker;2870.00;9.80;1489.00;3.14;0
18;bunker;2889.00;10.25;1505.00;5.81;0
18;bunker;2866.00;9.85;1487.00;2.54;0
18;anti_air_building;2884.00;10.98;1496.00;5.21;0
18;anti_air_building;2884.00;10.57;1486.00;1.59;0
18;anti_air_building;2897.00;10.85;1493.00;4.25;0
18;synthetic_refinery;2879.00;10.73;1497.00;0.99;0
18;fuel_silo;2889.00;11.73;1488.00;3.66;0
18;radar_station;2880.00;10.80;1496.00;0.94;0
18;rocket_site;2892.00;11.88;1489.00;2.70;0
18;nuclear_reactor;2865.00;10.05;1499.00;5.72;0
19;arms_factory;2804.00;10.12;1418.00;6.09;0
19;arms_factory;2796.00;9.88;1408.00;2.47;0
19;arms_factory;2793.00;10.10;1407.00;5.13;0
19;arms_factory;2804.00;9.95;1419.00;1.52;0
19;arms_factory;2799.00;9.90;1416.00;4.54;0
19;arms_factory;2792.00;9.80;1408.00;5.74;0
19;industrial_complex;2793.00;10.15;1405.00;3.58;0
19;industrial_complex;2789.00;9.70;1402.00;5.14;0
19;industrial_complex;2790.00;9.70;1419.00;1.52;0
19;industrial_complex;2792.00;9.70;1413.00;4.19;0
19;industrial_complex;2790.00;9.65;1403.00;2.03;0
19;industrial_complex;2789.00;9.70;1410.00;5.05;0
19;air_base;2790.00;9.78;1407.00;6.25;0
19;naval_base;2793.00;9.55;1421.00;-3.31;5108
19;naval_base;2790.00;9.50;1412.00;-1.11;8592
19;naval_base;2787.00;9.50;1409.00;-1.89;8592
19;naval_base;2798.00;9.50;1418.00;-2.11;5108
19;bunker;2795.00;9.70;1410.00;2.54;0
19;bunker;2799.00;9.95;1415.00;3.74;0
19;bunker;2790.00;9.68;1401.00;0.48;0
19;bunker;2792.00;10.07;1400.00;3.14;0
19;bunker;2789.00;9.55;1422.00;5.81;0
19;coastal_bunker;2788.00;9.50;1427.00;-3.28;0
19;coastal_bunker;2796.00;9.50;1421.00;-2.11;0
19;coastal_bunker;2787.00;9.50;1411.00;-1.89;0
19;coastal_bunker;2795.00;9.60;1418.00;-3.31;0
19;dockyard;2785.00;9.50;1401.00;-1.89;0
19;anti_air_building;2798.00;9.75;1409.00;3.66;0
19;anti_air_building;2790.00;9.70;1417.00;0.04;0
19;anti_air_building;2792.00;9.95;1401.00;2.70;0
19;synthetic_refinery;2797.00;9.70;1410.00;5.72;0
19;fuel_silo;2789.00;9.73;1409.00;0.64;0
19;radar_station;2796.00;9.70;1412.00;0.87;0
19;rocket_site;2796.00;10.30;1398.00;2.61;0
19;nuclear_reactor;2790.00;9.70;1420.00;2.71;0
20;arms_factory;2887.00;10.10;1436.00;5.13;0
20;arms_factory;2891.00;10.10;1438.00;1.52;0
20;arms_factory;2890.00;10.10;1440.00;4.54;0
20;arms_factory;2895.00;11.82;1432.00;5.74;0
20;arms_factory;2892.00;10.10;1436.00;3.58;0
20;arms_factory;2895.00;10.10;1438.00;5.14;0
20;industrial_complex;2880.00;10.68;1437.00;1.52;0
20;industrial_complex;2895.00;11.38;1433.00;4.19;0
20;industrial_complex;2867.00;12.23;1437.00;2.03;0
20;industrial_complex;2880.00;10.80;1435.00;5.05;0
20;industrial_complex;2893.00;11.40;1431.00;6.25;0
20;industrial_complex;2865.00;11.90;1435.00;4.09;0
20;air_base;2876.00;10.95;1434.00;0.47;0
20;bunker;2890.00;10.45;1431.00;2.04;0
20;bunker;2880.00;10.73;1436.00;4.70;0
20;bunker;2868.00;11.93;1439.00;2.54;0
20;bunker;2891.00;10.10;1436.00;3.74;0
20;bunker;2891.00;10.10;1437.00;0.48;0
20;bunker;2872.00;10.78;1440.00;3.14;0
20;bunker;2889.00;10.10;1442.00;5.81;0
20;bunker;2897.00;12.78;1428.00;2.54;0
20;anti_air_building;2890.00;10.10;1445.00;5.21;0
20;anti_air_building;2885.00;10.20;1428.00;1.59;0
20;anti_air_building;2870.00;11.73;1436.00;4.25;0
20;synthetic_refinery;2889.00;10.10;1444.00;0.99;0
20;fuel_silo;2889.00;10.10;1446.00;3.66;0
20;radar_station;2880.00;10.68;1437.00;0.94;0
20;rocket_site;2889.00;10.10;1443.00;2.70;0
20;nuclear_reactor;2890.00;10.10;1438.00;5.72;0
21;arms_factory;2886.00;9.98;1403.00;4.54;0
21;arms_factory;2897.00;10.80;1395.00;5.74;0
21;arms_factory;2901.00;9.95;1385.00;3.58;0
21;arms_factory;2906.00;10.53;1391.00;5.14;0
21;arms_factory;2894.00;9.82;1387.00;1.52;0
21;arms_factory;2882.00;9.73;1392.00;4.19;0
21;industrial_complex;2909.00;9.70;1388.00;2.03;0
21;industrial_complex;2896.00;11.95;1402.00;5.05;0
21;industrial_complex;2908.00;9.73;1386.00;6.25;0
21;industrial_complex;2885.00;9.90;1401.00;4.09;0
21;industrial_complex;2904.00;11.03;1393.00;0.47;0
21;industrial_complex;2892.00;11.15;1400.00;2.04;0
21;air_base;2896.00;10.75;1390.00;4.70;0
21;naval_base;2879.00;9.50;1387.00;0.00;5505
21;naval_base;2896.00;9.50;1383.00;0.79;8918
21;naval_base;2907.00;9.50;1383.00;0.59;8918
21;naval_base;2902.00;9.50;1381.00;0.00;8918
21;bunker;2899.00;12.18;1406.00;5.81;0
21;bunker;2902.00;10.38;1387.00;2.54;0
21;bunker;2891.00;10.95;1400.00;5.21;0
21;bunker;2893.00;10.32;1392.00;1.59;0
21;bunker;2888.00;10.12;1399.00;4.25;0
21;bunker;2910.00;9.73;1389.00;0.99;0
21;bunker;2900.00;11.00;1392.00;3.66;0
21;bunker;2883.00;9.65;1393.00;0.04;0
21;coastal_bunker;2910.00;9.50;1387.00;0.59;0
21;coastal_bunker;2903.00;9.57;1383.00;0.00;0
21;coastal_bunker;2889.00;9.50;1387.00;-0.59;0
21;coastal_bunker;2884.00;9.50;1388.00;0.00;0
21;dockyard;2907.00;9.50;1383.00;0.59;0
21;anti_air_building;2886.00;9.98;1402.00;2.71;0
21;anti_air_building;2898.00;10.85;1394.00;0.55;0
21;anti_air_building;2901.00;9.73;1384.00;3.21;0
21;synthetic_refinery;2880.00;9.70;1392.00;4.77;0
21;fuel_silo;2891.00;9.55;1386.00;1.16;0
21;radar_station;2897.00;10.82;1396.00;0.41;0
21;rocket_site;2906.00;9.75;1386.00;0.20;0
21;nuclear_reactor;2896.00;11.70;1401.00;3.22;0
22;arms_factory;2858.00;11.90;1401.00;3.58;0
22;arms_factory;2847.00;11.32;1403.00;5.14;0
22;arms_factory;2837.00;10.15;1407.00;1.52;0
22;arms_factory;2863.00;9.98;1392.00;4.19;0
22;arms_factory;2874.00;9.85;1398.00;2.03;0
22;arms_factory;2878.00;10.32;1405.00;5.05;0
22;industrial_complex;2840.00;10.35;1401.00;6.25;0
22;industrial_complex;2847.00;11.15;1389.00;4.09;0
22;industrial_complex;2860.00;12.30;1402.00;0.47;0
22;industrial_complex;2854.00;11.88;1393.00;2.04;0
22;industrial_complex;2842.00;10.30;1408.00;4.70;0
22;industrial_complex;2862.00;10.25;1393.00;2.54;0
22;air_base;2878.00;10.00;1399.00;3.74;0
22;naval_base;2868.00;9.53;1391.00;0.46;5505
22;naval_base;2858.00;9.50;1385.00;0.79;5505
22;naval_base;2877.00;9.50;1389.00;-0.12;5505
22;bunker;2858.00;12.23;1404.00;2.54;0
22;bunker;2855.00;11.98;1404.00;5.21;0
22;bunker;2861.00;9.55;1387.00;1.59;0
22;bunker;2864.00;12.57;1403.00;4.25;0
22;bunker;2847.00;11.32;1393.00;0.99;0
22;bunker;2851.00;12.00;1394.00;3.66;0
22;bunker;2864.00;13.80;1411.00;0.04;0
22;bunker;2843.00;10.35;1397.00;2.70;0
22;bunker;2863.00;10.38;1394.00;5.72;0
22;bunker;2873.00;9.73;1395.00;0.64;0
22;bunker;2870.00;12.12;1408.00;4.76;0
22;bunker;2840.00;10.25;1407.00;2.61;0
22;coastal_bunker;2863.00;9.50;1387.00;0.46;0
22;coastal_bunker;2874.00;9.50;1390.00;-0.12;0
22;coastal_bunker;2860.00;9.50;1386.00;0.79;0
22;dockyard;2868.00;9.50;1390.00;0.46;0
22;anti_air_building;2868.00;10.50;1399.00;1.16;0
22;anti_air_building;2856.00;11.43;1397.00;5.28;0
22;anti_air_building;2855.00;11.93;1403.00;0.20;0
22;synthetic_refinery;2860.00;10.25;1390.00;3.22;0
22;fuel_silo;2871.00;9.68;1392.00;5.88;0
22;radar_station;2857.00;11.75;1401.00;4.07;0
22;rocket_site;2874.00;9.73;1394.00;0.11;0
22;nuclear_reactor;2840.00;10.43;1402.00;1.67;0
23;arms_factory;2794.00;10.12;1442.00;1.52;0
23;arms_factory;2804.00;10.15;1441.00;4.19;0
23;arms_factory;2801.00;10.23;1425.00;2.03;0
23;arms_factory;2779.00;9.70;1452.00;5.05;0
23;arms_factory;2801.00;10.10;1428.00;6.25;0
23;arms_factory;2795.00;10.25;1441.00;4.09;0
23;industrial_complex;2790.00;9.68;1434.00;0.47;0
23;industrial_complex;2803.00;9.90;1453.00;2.04;0
23;industrial_complex;2781.00;9.70;1451.00;4.70;0
23;industrial_complex;2815.00;9.80;1459.00;2.54;0
23;industrial_complex;2798.00;10.30;1439.00;3.74;0
23;industrial_complex;2808.00;9.70;1458.00;0.48;0
23;air_base;2790.00;9.70;1454.00;3.14;0
23;naval_base;2785.00;9.50;1441.00;-1.19;5108
23;naval_base;2783.00;9.50;1445.00;-0.98;5108
23;naval_base;2795.00;9.50;1426.00;-1.37;5108
23;bunker;2808.00;9.80;1435.00;1.59;0
23;bunker;2798.00;10.30;1445.00;4.25;0
23;bunker;2787.00;9.70;1449.00;0.99;0
23;bunker;2800.00;10.30;1432.00;3.66;0
23;bunker;2805.00;9.80;1456.00;0.04;0
23;bunker;2790.00;9.70;1446.00;2.70;0
23;bunker;2806.00;9.85;1426.00;5.72;0
23;bunker;2814.00;9.80;1454.00;0.64;0
23;bunker;2805.00;10.28;1446.00;4.76;0
23;bunker;2784.00;9.70;1453.00;2.61;0
23;coastal_bunker;2789.00;9.50;1433.00;-1.19;0
23;coastal_bunker;2773.00;9.50;1453.00;-0.98;0
23;coastal_bunker;2789.00;9.50;1431.00;-1.37;0
23;dockyard;2774.00;9.53;1455.00;-2.28;0
23;anti_air_building;2800.00;10.30;1441.00;1.16;0
23;anti_air_building;2792.00;10.10;1437.00;5.28;0
23;anti_air_building;2799.00;9.90;1454.00;0.20;0
23;synthetic_refinery;2799.00;9.90;1452.00;3.22;0
23;fuel_silo;2798.00;10.30;1446.00;5.88;0
23;radar_station;2796.00;10.30;1441.00;4.07;0
23;rocket_site;2793.00;10.20;1435.00;0.11;0
23;nuclear_reactor;2788.00;9.70;1455.00;1.67;0
24;arms_factory;2848.00;10.60;1468.00;2.03;0
24;arms_factory;2820.00;9.80;1463.00;5.05;0
24;arms_factory;2815.00;9.75;1467.00;6.25;0
24;arms_factory;2833.00;10.40;1468.00;4.09;0
24;arms_factory;2827.00;10.38;1473.00;0.47;0
24;arms_factory;2820.00;9.82;1467.00;2.04;0
24;industrial_complex;2838.00;10.35;1472.00;4.70;0
24;industrial_complex;2821.00;10.28;1469.00;2.54;0
24;industrial_complex;2840.00;10.00;1475.00;3.74;0
24;industrial_complex;2823.00;10.40;1470.00;0.48;0
24;industrial_complex;2820.00;10.30;1470.00;3.14;0
24;industrial_complex;2817.00;9.82;1463.00;5.81;0
24;air_base;2811.00;9.70;1467.00;2.54;0
24;bunker;2842.00;9.80;1477.00;5.21;0
24;bunker;2826.00;10.40;1470.00;1.59;0
24;bunker;2847.00;9.80;1476.00;4.25;0
24;bunker;2813.00;9.70;1464.00;0.99;0
24;bunker;2842.00;10.45;1466.00;3.66;0
24;bunker;2832.00;10.40;1465.00;0.04;0
24;bunker;2841.00;10.35;1471.00;2.70;0
24;bunker;2820.00;9.82;1467.00;5.72;0
24;anti_air_building;2814.00;9.73;1463.00;0.64;0
24;anti_air_building;2835.00;10.30;1464.00;4.76;0
24;anti_air_building;2839.00;9.98;1477.00;2.61;0
24;synthetic_refinery;2820.00;10.40;1473.00;2.71;0
24;fuel_silo;2827.00;9.82;1465.00;0.55;0
24;radar_station;2833.00;10.40;1472.00;4.52;0
24;rocket_site;2826.00;10.35;1473.00;4.77;0
24;nuclear_reactor;2837.00;10.40;1468.00;1.16;0
25;arms_factory;2828.00;10.03;1430.00;6.25;0
25;arms_factory;2827.00;10.00;1422.00;4.09;0
25;arms_factory;2816.00;10.10;1405.00;0.47;0
25;arms_factory;2830.00;9.98;1421.00;2.04;0
25;arms_factory;2838.00;10.00;1428.00;4.70;0
25;arms_factory;2824.00;9.95;1409.00;2.54;0
25;industrial_complex;2809.00;9.95;1408.00;3.74;0
25;industrial_complex;2827.00;9.98;1428.00;0.48;0
25;industrial_complex;2841.00;10.00;1430.00;3.14;0
25;industrial_complex;2812.00;9.93;1404.00;5.81;0
25;industrial_complex;2812.00;10.20;1418.00;2.54;0
25;industrial_complex;2822.00;10.00;1433.00;5.21;0
25;air_base;2825.00;10.00;1408.00;1.59;0
25;bunker;2830.00;10.10;1416.00;4.25;0
25;bunker;2835.00;9.90;1431.00;0.99;0
25;bunker;2830.00;10.07;1419.00;3.66;0
25;bunker;2844.00;10.05;1437.00;0.04;0
25;bunker;2812.00;10.23;1413.00;2.70;0
25;bunker;2808.00;10.05;1418.00;5.72;0
25;bunker;2823.00;9.90;1445.00;0.64;0
25;bunker;2823.00;9.90;1425.00;4.76;0
25;bunker;2816.00;10.15;1415.00;2.61;0
25;bunker;2813.00;9.80;1431.00;2.71;0
25;bunker;2829.00;10.05;1407.00;0.55;0
25;bunker;2824.00;10.03;1436.00;3.21;0
25;bunker;2816.00;10.10;1407.00;4.77;0
25;bunker;2800.00;10.12;1406.00;1.16;0
25;bunker;2836.00;10.00;1439.00;5.28;0
25;anti_air_building;2812.00;10.20;1419.00;0.20;0
25;anti_air_building;2833.00;10.10;1445.00;3.22;0
25;anti_air_building;2822.00;9.85;1409.00;5.88;0
25;synthetic_refinery;2811.00;9.80;1431.00;2.26;0
